Session.Start.Date,partido,tiempo,Session.Start,Session.End,Evento,Tag.Notes,Tag.Start,Tag.End,Tag.Duration.(secs),coord.inicial,Subevento,Jugador.2,Jugador.1,coord.final,Optional.Column,segundos,remate-Gol,remate-Fuera,remate-Al-arco,remate-Interceptado,remate-Cabeza,pase-Asistencia,pase-Completado,pase-Interceptado,pase-Fuera,pase-Inteligente,centro-Asistencia,centro-Completado,centro-Interceptado,centro-Bloqueado,centro-Fuera,duelo-Aereo-Perdido,duelo-Aereo-Ganado,duelo-Disputa-suelo-Perdida,duelo-Disputa-suelo-Ganada,duelo-Gambeta-contra-Ganada,duelo-Gambeta-contra-Perdida,duelo-Gambeta-favor-Perdida,duelo-Gambeta-favor-Ganada,duelo-Pivote-Perdido,duelo-Pivote-Ganado,falta-Cometida,falta-Recibida,falta-Penal-cometido,falta-Penal-recibido,falta-Offside,falta-Tarjeta-amarilla,falta-Tarjeta-roja,recuperacion-Robo,recuperacion-Encontrada,recuperacion-Intercepcion-suelo,recuperacion-Intercepcion-aereo,recuperacion-Intercepcion-anticipo,recuperacion-Disputa-suelo,parado-Lateral-interceptado,parado-Lateral-completado,parado-Corner-interceptado,parado-Corner-completado,parado-Tiro-libre-incompleto,parado-Tiro-libre-completado,perdida-Gambeta-favor,perdida-Robo,perdida-Intercepcion,perdida-Error-tecnico,perdida-Balon-fuera,perdida-Situacion-rival,perdida-Atajada,arquero-Gol-rival,arquero-Gol-rival-atajable,arquero-Atajada,arquero-Intercepcion-aerea,arquero-Intercepcion,arquero-Anticipo,arquero-Saque-mano,arquero-Saque-pie,arquero-Saque-meta,coord.final.num,coord.inicial.x,coord.final.x,coord.inicial.y,coord.final.y
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,duelo,,01:25:47,01:25:47,0.0,"222,37",gambeta a favor,,10.0,,,5147.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,221.57383926201425,,37.28937901162386,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,01:25:51,01:25:51,0.0,"205,84",atajada,,11.0,,,5151.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,205.44916042204244,,83.87514140721665,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,pelota parada,,01:27:06,01:27:06,0.0,"145,10",lateral corto,6,10.0,"124,13",,5226.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,144.77167504281695,123.71832435093253,9.56591996345724,12.98250756064278
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,01:27:44,01:27:44,0.0,"270,33",robo,,10.0,,,5264.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,269.63072069905866,,33.27756950077315,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,recuperacion,,01:27:46,01:27:46,0.0,"220,99",encontrada,,5.0,,,5266.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,219.54536157983478,,98.76073982745186,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,duelo,,01:27:56,01:27:56,0.0,"262,26",gambeta a favor,,15.0,,,5276.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,262.03978750299575,,26.01699931614778,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,01:28:10,01:28:10,0.0,"219,78",atajada,,11.0,,,5290.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,218.52134056056826,,78.38168841979405,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,01:28:59,01:28:59,0.0,"93,136",interceptado,11,2.0,"147,88",,5339.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,92.65474232786738,147.15212750430607,136.1888548535019,88.4203426143988
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,pelota parada,,01:31:59,01:31:59,0.0,"265,38",tiro de esquina,Rival,19.0,"263,39",,5519.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,265.2648457753504,263.03548469106704,37.70111295731876,38.68364007537533
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,01:32:01,01:32:01,0.0,"253,16",interceptado,Rival,19.0,"246,30",,5521.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,252.5962612408404,245.94153370392937,16.46799271936253,30.252137695380238
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,recuperacion,,01:32:14,01:32:14,0.0,"81,38",intercepcion,,15.0,,,5534.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,80.50424568798346,,37.96555739623683,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,duelo,,01:32:25,01:32:25,0.0,"100,34",gambeta a favor,,19.0,,,5545.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,99.72120403408974,,34.270612620339904,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,pelota parada,,01:32:38,01:32:38,0.0,"119,23",tiro libre,2,15.0,"83,101",,5558.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,119.31472335474493,82.72569586709773,22.728860920811215,100.7554587719735
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,01:32:56,01:32:56,0.0,"194,29",duelo,,19.0,,,5576.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,194.40120848144178,,28.974655204344987,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,recuperacion,,01:33:03,01:33:03,0.0,"90,14",intercepcion anticipo,,6.0,,,5583.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,90.36687226351212,,13.583057356628888,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,01:33:17,01:33:17,0.0,"258,91",balon afuera fondo,,11.0,,,5597.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,257.56311905148397,,90.69454254955608,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,pelota parada,,01:35:12,01:35:12,0.0,"119,144",lateral corto,2,8.0,"78,145",,5712.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,119.13975948524507,77.83078468518002,143.73168211056537,145.3056322206575
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,pelota parada,,01:36:12,01:36:12,0.0,"257,25",lateral largo,9,15.0,"259,54",,5772.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,257.28486669760827,258.5104120815904,25.01760632171812,54.22646938352837
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,01:36:18,01:36:18,0.0,"214,99",atajada,,9.0,,,5778.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,213.6223270631928,,99.46437706961778,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,recuperacion,,01:36:24,01:36:24,0.0,"177,136",encontrada,,2.0,,,5784.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,177.26235062963417,,135.94002222009792,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,pelota parada,,01:36:29,01:36:29,0.0,"173,135",lateral corto,2,8.0,"155,156",,5789.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,172.6343249581755,155.3233086036284,134.7076053186848,156.2565689118813
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,01:36:40,01:36:40,0.0,"184,62",atajada,,6.0,,,5800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,183.56276886369395,,62.37312131188033,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,recuperacion,,01:37:04,01:37:04,0.0,"175,34",intercepcion anticipo,,15.0,,,5824.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,175.46147006491893,,34.33523909949798,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,01:37:11,01:37:11,0.0,"248,36",duelo,,11.0,,,5831.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,247.80936249265525,,36.38507115229774,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,recuperacion,,01:37:59,01:37:59,0.0,"75,33",intercepcion aereo,,6.0,,,5879.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,75.44126558929533,,33.06274274530445,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,01:38:06,01:38:06,0.0,"115,37",robo,,19.0,,,5886.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,114.58411881247292,,36.558727567843846,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,recuperacion,,01:39:34,01:39:34,0.0,"65,94",encontrada,,2.0,,,5974.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,65.41849854842135,,93.62057033421074,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,01:40:13,01:40:13,0.0,"184,87",interceptado,9,5.0,"226,63",,6013.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,183.78130537698985,225.94552455361188,86.51654708062861,62.54542324792777
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,duelo,,01:41:01,01:41:01,0.0,"61,7",aereo,,15.0,,,6061.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,61.42862461294246,,6.849345180677007,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,recuperacion,,01:41:01,01:41:01,0.0,"56,16",intercepcion aereo,,15.0,,,6061.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,56.01571461331101,,15.972702707579243,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,pelota parada,,01:41:14,01:41:14,0.0,"92,34",tiro libre,6,15.0,"78,30",,6074.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,92.31348717168744,77.9535889797215,33.58353678036207,30.471207668692102
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,duelo,,01:41:29,01:41:29,0.0,"268,162",disputa suelo,,7.0,,,6089.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,268.34149330773283,,162.0,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,01:41:30,01:41:30,0.0,"253,139",duelo,,7.0,,,6090.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,253.16747212954314,,139.49130493545175,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,recuperacion,,01:44:02,01:44:02,0.0,"52,83",robo,,5.0,,,6242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,52.21688673909025,,83.19751849485274,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,duelo,,01:44:06,01:44:06,0.0,"64,66",gambeta a favor,,19.0,,,6246.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,63.80078244884954,,66.30669344734119,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,01:44:49,01:44:49,0.0,"217,12",interceptado,8,15.0,"249,156",,6289.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,217.47135002744463,249.1846441932146,11.829806898346142,156.2261123719519
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,recuperacion,,01:45:30,01:45:30,0.0,"74,73",encontrada,,8.0,,,6330.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,73.85998365539075,,73.04013178082333,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,01:45:48,01:45:48,0.0,"92,91",interceptado,8,2.0,"105,73",,6348.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,91.9345287789265,104.81392430298563,90.70079489275925,73.21824329816562
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,recuperacion,,01:46:37,01:46:37,0.0,"15,102",encontrada,,6.0,,,6397.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,14.694094956978976,,101.81406017719462,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,01:47:03,01:47:03,0.0,"187,11",balon afuera lateral,,18.0,,,6423.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,187.20000735996814,,10.732679372496708,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,duelo,,01:47:25,01:47:25,0.0,"104,129",aereo,,5.0,,,6445.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,104.2781405350114,,129.1188600480727,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,recuperacion,,01:47:26,01:47:26,0.0,"90,146",intercepcion aereo,,5.0,,,6446.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,89.66698135970043,,146.24272532243938,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,pelota parada,,01:48:48,01:48:48,0.0,"247,142",tiro de esquina,2,15.0,"233,102",,6528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,246.6863844233048,233.33229214903747,142.0744893177377,102.38824375510282
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,01:48:50,01:48:50,0.0,"236,117",balon afuera fondo,,2.0,,,6530.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,235.95476385068855,,117.36852178683714,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,recuperacion,,01:49:37,01:49:37,0.0,"53,99",encontrada,,6.0,,,6577.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,52.802865001775686,,99.15396483244203,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,01:49:45,01:49:45,0.0,"68,94",balon afuera lateral,,6.0,,,6585.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,68.42378822681428,,94.13558561253316,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,recuperacion,,01:50:09,01:50:09,0.0,"62,158",robo,,8.0,,,6609.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,61.71390113641697,,157.99104546594936,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,01:50:51,01:50:51,0.0,"169,24",error tecnico,,15.0,,,6651.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,169.24974043486756,,24.100283841336733,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,pelota parada,,01:51:15,01:51:15,0.0,"13,12",lateral corto,6,15.0,"39,21",,6675.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,12.544434741659764,38.65472080844282,12.340512802633892,20.785410509023386
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,01:52:23,01:52:23,0.0,"144,157",interceptado,11,8.0,"217,145",,6743.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,144.0772513495613,217.273951966313,157.46725877245964,145.12817736798357
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,pelota parada,,01:52:36,01:52:36,0.0,"154,156",lateral corto,2,21.0,"106,128",,6756.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,154.21118117565086,105.77212543643381,156.10649657985448,127.71634655686819
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,duelo,,01:53:27,01:53:27,0.0,"190,70",aereo,,9.0,,,6807.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,190.33738266837963,,70.4474487151632,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,01:53:40,01:53:40,0.0,"219,73",balon afuera fondo,,19.0,,,6820.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,218.74377895725155,,72.86672309287194,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,recuperacion,,01:54:54,01:54:54,0.0,"80,22",robo,,6.0,,,6894.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,80.1600273477372,,21.742176628989476,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,01:55:30,01:55:30,0.0,"184,92",duelo,,15.0,,,6930.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,184.1724067522396,,91.94350386455095,
2022/05/12,Gimnasia 4tos,GELP_PPRDPfinal,14:50:52,17:17:02,perdida,,01:56:56,01:56:56,0.0,"193,130",interceptado,9,8.0,"230,77",,7016.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,192.52717325556347,230.3879146363273,129.7311506929562,77.03157652279656
