Session.Start.Date,partido,tiempo,Session.Start,Session.End,Evento,Tag.Notes,Tag.Start,Tag.End,Tag.Duration.(secs),coord.inicial,Subevento,Jugador.2,Jugador.1,coord.final,Optional.Column,segundos,remate-Gol,remate-Fuera,remate-Al-arco,remate-Interceptado,remate-Cabeza,pase-Asistencia,pase-Completado,pase-Incompleto,pase-Inteligente,centro-Asistencia,centro-Completado,centro-Interceptado,centro-Bloqueado,centro-Fuera,duelo-Aereo-Perdido,duelo-Aereo-Ganado,duelo-Disputa-suelo-Perdida,duelo-Disputa-suelo-Ganada,duelo-Gambeta-contra-Ganada,duelo-Gambeta-contra-Perdida,duelo-Gambeta-favor-Perdida,duelo-Gambeta-favor-Ganada,duelo-Pivote-Perdido,duelo-Pivote-Ganado,falta-Cometida,falta-Recibida,falta-Penal-cometido,falta-Penal-recibido,falta-Offside,falta-Tarjeta-amarilla,falta-Tarjeta-roja,recuperacion-Robo,recuperacion-Encontrada,recuperacion-Intercepcion-suelo,recuperacion-Intercepcion-aereo,recuperacion-Intercepcion-anticipo,recuperacion-Disputa-suelo,parado-Lateral-interceptado,parado-Lateral-completado,parado-Corner-interceptado,parado-Corner-completado,parado-Tiro-libre-incompleto,parado-Tiro-libre-completado,perdida-Gambeta,perdida-Robo,perdida-Intercepcion,perdida-Error-tecnico,perdida-Balon-fuera,perdida-Error-tactico,perdida-Atajada,arquero-Gol-rival,arquero-Gol-rival-atajable,arquero-Atajada,arquero-Intercepcion-aerea,arquero-Intercepcion,arquero-Anticipo,arquero-Saque-mano,arquero-Saque-pie,arquero-Saque-meta,coord.final.num,coord.inicial.x,coord.final.x,coord.inicial.y,coord.final.y
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:31:11,01:31:11,0.0,"143,145",intercepcion aereo,Rival,8.0,"205,131",,5471.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,143.09714482419636,205.0151186846259,145.48322245205054,131.03679019414147
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,duelo,,01:31:14,01:31:14,0.0,"216,155",disputa suelo,,14.0,,,5474.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,216.15437423888432,,155.11131510713477,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,recuperacion,,01:31:15,01:31:15,0.0,"200,130",duelo,,14.0,,,5475.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,200.22156182945423,,129.7963434265844,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,pelota parada,,01:31:28,01:31:28,0.0,"186,124",lateral corto,10,8.0,"202,72",,5488.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,185.93881226226108,201.50836643871233,124.28177347706992,72.37200129965103
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:31:30,01:31:30,0.0,"196,81",interceptado,,9.0,,,5490.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,196.27083606601732,,81.38367575711192,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,recuperacion,,01:32:26,01:32:26,0.0,"3,30",duelo,,3.0,,,5546.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2.8041064694095077,,29.995810024192938,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:32:36,01:32:36,0.0,"89,123",balon afuera lateral,7,4.0,"187,160",,5556.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.0,89.4808593362503,186.64194125707803,122.55096993160461,160.3423381820254
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,recuperacion,,01:33:18,01:33:18,0.0,"82,137",encontrada,,8.0,,,5598.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,81.61486804104717,,136.62831660068866,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,recuperacion,,01:33:18,01:33:18,0.0,"75,136",encontrada,,7.0,,,5598.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,74.89894796639305,,135.62664353790024,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,pelota parada,,01:33:51,01:33:51,0.0,"97,157",lateral largo,18,4.0,"196,159",,5631.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,97.16759854436307,195.83668446648835,156.5517245676515,158.63291713289578
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,duelo,,01:33:52,01:33:52,0.0,"201,132",aereo,,18.0,,,5632.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,200.55911534123626,,131.55149482914612,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:33:53,01:33:53,0.0,"193,159",interceptado,,18.0,,,5633.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,192.65924745962366,,158.85478140236236,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:34:57,01:34:57,0.0,"214,38",error tecnico,,5.0,,,5697.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,213.69542045489302,,37.55333879911665,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,recuperacion,,01:36:00,01:36:00,0.0,"78,65",robo,,18.0,,,5760.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,78.215568947891,,65.05973214313522,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:36:15,01:36:15,0.0,"222,73",balon afuera fondo,,16.0,,,5775.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,221.97908514012755,,73.47387297409539,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,duelo,,01:37:10,01:37:10,0.0,"101,85",aereo,,8.0,,,5830.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,100.67357070227563,,85.16365238560007,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,recuperacion,,01:37:11,01:37:11,0.0,"119,77",intercepcion aereo,,8.0,,,5831.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,118.87457704224795,,76.63231318738801,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,pelota parada,,01:38:19,01:38:19,0.0,"127,70",tiro libre,4,2.0,"93,97",,5899.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,126.67517235082573,93.23755880782211,70.38880194840398,97.00837762875604
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:38:25,01:38:25,0.0,"195,159",balon afuera lateral,,16.0,,,5905.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,194.50848551143744,,158.75488574896409,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,pelota parada,,01:40:19,01:40:19,0.0,"113,125",lateral corto,5,8.0,"112,140",,6019.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,113.3789114265889,111.64159808036419,125.28546271324075,139.77869770855597
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:40:38,01:40:38,0.0,"247,7",duelo,,18.0,,,6038.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,247.08403775383337,,7.32048851727737,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,recuperacion,,01:40:46,01:40:46,0.0,"41,2",duelo,,2.0,,,6046.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,41.25769145286846,,1.653046416405246,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:40:56,01:40:56,0.0,"109,71",interceptado,16,5.0,"203,156",,6056.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,109.12986563915783,203.05328693067298,71.11588741869288,155.75839716292785
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,pelota parada,,01:41:19,01:41:19,0.0,"148,29",lateral largo,11,3.0,"211,28",,6079.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,148.18100764503677,210.7363806567953,28.817122980408794,27.97940140940004
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:41:22,01:41:22,0.0,"210,42",interceptado,18,11.0,"214,42",,6082.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,210.0740316260882,214.2304952988966,42.0984080772046,42.311887147771124
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,recuperacion,,01:41:29,01:41:29,0.0,"121,11",intercepcion anticipo,,2.0,,,6089.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,120.83982940878707,,11.088039013558046,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,pelota parada,,01:42:09,01:42:09,0.0,"182,12",lateral corto,18,3.0,"216,8",,6129.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,181.63498791228903,215.75997621532238,12.269868888979166,8.077656148654842
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:42:18,01:42:18,0.0,"124,97",interceptado,16,4.0,"203,71",,6138.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,123.83948780845833,202.73658604794107,97.27052980688387,71.25866050206943
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,duelo,,01:43:04,01:43:04,0.0,"84,80",aereo,,14.0,,,6184.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,84.37014280350165,,80.05425977211567,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,recuperacion,,01:43:04,01:43:04,0.0,"81,73",intercepcion aereo,,14.0,,,6184.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,81.1741421407472,,72.89578991790128,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,pelota parada,,01:43:47,01:43:47,0.0,"91,42",lateral largo,17,3.0,"169,29",,6227.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,90.68684082028666,168.84639200602314,41.884001710086835,29.0678465579472
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,duelo,,01:43:57,01:43:57,0.0,"217,25",gambeta a favor,,16.0,,,6237.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,217.382654289642,,25.089079727708864,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:44:18,01:44:18,0.0,"244,66",atajada,,16.0,,,6258.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,243.52394084378932,,66.44743008872128,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,pelota parada,,01:44:39,01:44:39,0.0,"233,128",lateral corto,17,8.0,"235,131",,6279.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,233.15547683001486,234.93780789725173,127.90477938473823,130.64390584401164
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,duelo,,01:44:42,01:44:42,0.0,"268,156",gambeta a favor,,17.0,,,6282.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,268.1940233442485,,156.3959308309489,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:44:46,01:44:46,0.0,"220,93",atajada,,18.0,,,6286.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,220.33514181256052,,92.65882002045468,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,recuperacion,,01:45:24,01:45:24,0.0,"76,74",intercepcion aereo,,4.0,,,6324.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,75.84441224512013,,73.82377795671182,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,pelota parada,,01:45:38,01:45:38,0.0,"112,21",tiro libre,5,2.0,"123,42",,6338.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,112.00772243481686,122.58046989047465,21.15754401266584,41.96336890792286
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,duelo,,01:45:57,01:45:57,0.0,"178,34",disputa suelo,,10.0,,,6357.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,178.3070382171788,,34.434275497358705,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:45:56,01:45:56,0.0,"180,36",duelo,,10.0,,,6356.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,180.22360324460112,,35.539082762325094,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,duelo,,01:46:30,01:46:30,0.0,"20,35",disputa suelo,,3.0,,,6390.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,20.30970739955177,,35.2922485274217,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,recuperacion,,01:46:30,01:46:30,0.0,"15,3",duelo,,3.0,,,6390.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,14.534792760351067,,3.0732702037971755,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:46:35,01:46:35,0.0,"117,71",error tecnico,,18.0,,,6395.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,116.53423216572821,,71.18068141701119,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,recuperacion,,01:46:39,01:46:39,0.0,"122,102",intercepcion,,14.0,,,6399.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,122.43223335852241,,101.89393411179847,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,duelo,,01:46:53,01:46:53,0.0,"257,129",gambeta a favor,,16.0,,,6413.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,256.9947246562596,,129.10941914637408,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:46:54,01:46:54,0.0,"244,107",duelo,,16.0,,,6414.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,244.46745551128896,,107.06042678625144,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,recuperacion,,01:48:06,01:48:06,0.0,"129,12",encontrada,,5.0,,,6486.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,128.98709989301943,,12.321939087691906,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:48:08,01:48:08,0.0,"94,24",error tecnico,,5.0,,,6488.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,93.57950891707421,,24.120352579250024,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,pelota parada,,01:48:30,01:48:30,0.0,"86,128",lateral corto,4,8.0,"84,151",,6510.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,85.73994027299243,84.48276848208424,128.3311173508021,151.1124452590203
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,duelo,,01:48:53,01:48:53,0.0,"118,84",aereo,,17.0,,,6533.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,118.14367029553856,,83.85280653551509,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:48:54,01:48:54,0.0,"97,67",duelo,,17.0,,,6534.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,96.80118445341397,,66.71022482437868,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,recuperacion,,01:48:59,01:48:59,0.0,"59,76",intercepcion,,4.0,,,6539.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,58.846116129642404,,75.84586112391675,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:49:06,01:49:06,0.0,"4,111",interceptado,18,1.0,"113,73",,6546.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,4.137147385492632,113.26485092203745,110.73081831399037,73.31690001702955
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,pelota parada,,01:49:20,01:49:20,0.0,"13,162",lateral corto,4,8.0,"31,134",,6560.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,12.941339827467576,30.68084814013183,162.0,134.35455484564355
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:49:24,01:49:24,0.0,"119,134",interceptado,18,16.0,"100,142",,6564.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,119.29731631774368,100.46044298525018,134.09725634792866,141.61154388408735
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,recuperacion,,01:49:30,01:49:30,0.0,"83,100",intercepcion anticipo,,14.0,,,6570.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,82.59080860682657,,100.42456714139004,
2022/07/11,Central Cordoba,CCO_ACCIONES2,11:28:18,13:38:23,perdida,,01:49:44,01:49:44,0.0,"239,38",duelo,,18.0,,,6584.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,238.5082408646409,,37.9273895291582,
