Session.Start.Date,partido,tiempo,Session.Start,Session.End,Evento,Tag.Notes,Tag.Start,Tag.End,Tag.Duration.(secs),coord.inicial,Subevento,Jugador.2,Jugador.1,coord.final,Optional.Column,segundos,remate-Gol,remate-Fuera,remate-Al-arco,remate-Interceptado,remate-Cabeza,pase-Asistencia,pase-Completado,pase-Interceptado,pase-Fuera,pase-Inteligente,centro-Asistencia,centro-Completado,centro-Interceptado,centro-Bloqueado,centro-Fuera,duelo-Aereo-Perdido,duelo-Aereo-Ganado,duelo-Disputa-suelo-Perdida,duelo-Disputa-suelo-Ganada,duelo-Gambeta-contra-Ganada,duelo-Gambeta-contra-Perdida,duelo-Gambeta-favor-Perdida,duelo-Gambeta-favor-Ganada,duelo-Pivote-Perdido,duelo-Pivote-Ganado,falta-Cometida,falta-Recibida,falta-Penal-cometido,falta-Penal-recibido,falta-Offside,falta-Tarjeta-amarilla,falta-Tarjeta-roja,recuperacion-Robo,recuperacion-Encontrada,recuperacion-Intercepcion-suelo,recuperacion-Intercepcion-aereo,recuperacion-Intercepcion-anticipo,recuperacion-Disputa-suelo,parado-Lateral-interceptado,parado-Lateral-completado,parado-Corner-interceptado,parado-Corner-completado,parado-Tiro-libre-incompleto,parado-Tiro-libre-completado,perdida-Gambeta-favor,perdida-Robo,perdida-Intercepcion,perdida-Error-tecnico,perdida-Balon-fuera,perdida-Situacion-rival,perdida-Atajada,arquero-Gol-rival,arquero-Gol-rival-atajable,arquero-Atajada,arquero-Intercepcion-aerea,arquero-Intercepcion,arquero-Anticipo,arquero-Saque-mano,arquero-Saque-pie,arquero-Saque-meta,coord.final.num,coord.inicial.x,coord.final.x,coord.inicial.y,coord.final.y
2022/04/28,Colon,COLON1T,08:46:59,09:32:19,perdida,,00:43:26,00:43:26,0.0,"263,130",duelo,,7.0,,,2606.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,263.044976887811,,130.35160452828438,
2022/04/28,Colon,COLON1T,08:46:59,09:32:19,duelo,,00:43:36,00:43:36,0.0,"203,93",disputa suelo,,8.0,,,2616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,203.0139487232473,,93.01237309847082,
2022/04/28,Colon,COLON1T,08:46:59,09:32:19,perdida,,00:43:37,00:43:37,0.0,"195,61",duelo,,8.0,,,2617.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,195.34569419279035,,60.820953253239864,
2022/04/28,Colon,COLON1T,08:46:59,09:32:19,recuperacion,,00:43:47,00:43:47,0.0,"91,22",encontrada,,3.0,,,2627.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,91.13888193207315,,21.930203042506438,
2022/04/28,Colon,COLON1T,08:46:59,09:32:19,pelota parada,,00:44:17,00:44:17,0.0,"117,88",tiro libre,1.0,2.0,"60,71",,2657.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,117.349459298836,59.94053349472331,88.41608759561876,70.57953057951197
2022/04/28,Colon,COLON1T,08:46:59,09:32:19,duelo,,00:44:24,00:44:24,0.0,"190,93",aereo,,9.0,,,2664.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,190.13838702663108,,93.02278390469272,
2022/04/28,Colon,COLON1T,08:46:59,09:32:19,perdida,,00:44:25,00:44:25,0.0,"203,84",duelo,,9.0,,,2665.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,202.60483591122545,,83.90009822867452,
2022/04/28,Colon,COLON1T,08:46:59,09:32:19,recuperacion,,00:45:06,00:45:06,0.0,"40,54",encontrada,,1.0,,,2706.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,39.52739055263923,,54.2296874295078,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,recuperacion,,00:00:25,00:00:25,0.0,"87,7",encontrada,,3.0,,,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,87.03375450109203,,6.951038478376173,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:00:28,00:00:28,0.0,"67,5",interceptado,11.0,3.0,"101,15",,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,67.03814099282985,100.69076226093806,5.144216824714864,15.072345923661794
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,recuperacion,,00:00:38,00:00:38,0.0,"39,68",intercepcion,,6.0,,,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,38.93624803908543,,68.18898471806106,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,duelo,,00:00:43,00:00:43,0.0,"99,99",gambeta a favor,,11.0,,,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,99.49098648108594,,98.99653910971477,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:00:47,00:00:47,0.0,"116,93",error tecnico,7.0,11.0,"212,60",,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17.0,115.50875667783848,212.09549749542293,93.47325915761678,60.38989538720145
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,duelo,,00:00:59,00:00:59,0.0,"79,160",aereo,,4.0,,,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,78.6428863080512,,159.70471063837883,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:01:02,00:01:02,0.0,"70,156",balon afuera lateral,,2.0,,,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,69.97270417453102,,156.07163641939465,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,recuperacion,,00:01:20,00:01:20,0.0,"36,109",robo,,2.0,,,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35.975644497696045,,109.2699308516911,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,pelota parada,,00:02:13,00:02:13,0.0,"100,137",lateral largo,9.0,4.0,"206,133",,133.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,100.07236402532415,205.90394819518397,137.09395619317178,133.1758383598999
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,pelota parada,,00:02:33,00:02:33,0.0,"213,153",lateral largo,9.0,4.0,"231,109",,153.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,213.44987720892192,231.02766296474798,153.4320887571649,108.57128287020734
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,recuperacion,,00:02:36,00:02:36,0.0,"199,159",encontrada,,4.0,,,156.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,198.50528511516703,,159.12268588223824,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:02:40,00:02:40,0.0,"184,82",error tecnico,,4.0,,,160.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,184.2864980194219,,82.19375532305165,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,pelota parada,,00:03:02,00:03:02,0.0,"102,19",lateral largo,11.0,3.0,"168,32",,182.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,101.50716790207633,167.77256980412872,19.283746434963767,32.0521836121638
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,duelo,,00:03:06,00:03:06,0.0,"146,35",disputa suelo,,11.0,,,186.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,146.2745089214042,,34.696832271403835,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:03:07,00:03:07,0.0,"158,20",duelo,,11.0,,,187.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,158.03193530573225,,19.62418264370554,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,duelo,,00:03:14,00:03:14,0.0,"115,65",aereo,,5.0,,,194.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,114.6893434315939,,64.97118153879238,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,recuperacion,,00:03:15,00:03:15,0.0,"108,80",duelo,,5.0,,,195.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,107.65709890624623,,80.12416321340191,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,duelo,,00:03:17,00:03:17,0.0,"147,19",gambeta a favor,,10.0,,,197.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,147.1913742347043,,19.043309591395598,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:03:22,00:03:22,0.0,"152,33",duelo,,10.0,,,202.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,151.70792547422468,,32.7508945055624,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,recuperacion,,00:03:38,00:03:38,0.0,"56,22",intercepcion aereo,,6.0,,,218.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,55.9966747269154,,21.69189281559348,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,recuperacion,,00:04:00,00:04:00,0.0,"141,76",encontrada,,5.0,,,240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,141.47184526285528,,75.57069185538953,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:04:03,00:04:03,0.0,"163,88",interceptado,9.0,5.0,"198,93",,243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,163.49263900877466,197.64426799766076,87.93974640528158,93.08202736486814
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,duelo,,00:04:09,00:04:09,0.0,"179,94",disputa suelo,,5.0,,,249.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,179.1944612242408,,93.70783116707791,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,recuperacion,,00:04:10,00:04:10,0.0,"163,84",robo,,5.0,,,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,162.83427371243124,,84.14967443300162,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,duelo,,00:04:17,00:04:17,0.0,"206,27",aereo,,10.0,,,257.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,205.90295517570263,,26.811960844543982,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,pelota parada,,00:04:36,00:04:36,0.0,"173,32",lateral largo,9.0,3.0,"205,30",,276.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,172.5053625860269,204.7915155473296,32.36991042213438,29.811244254014458
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,pelota parada,,00:04:53,00:04:53,0.0,"220,30",lateral corto,8.0,3.0,"223,79",,293.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,220.06142910356778,222.7768525792506,29.503988717537087,79.25649597521635
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,recuperacion,,00:04:59,00:04:59,0.0,"199,74",intercepcion,,11.0,,,299.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,198.92443567899375,,74.32926370580464,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:05:13,00:05:13,0.0,"211,29",interceptado,5.0,3.0,"172,75",,313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,211.0890588792029,171.92951575991515,28.921282255896596,75.4439681305906
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,recuperacion,,00:05:20,00:05:20,0.0,"47,91",intercepcion,,2.0,,,320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,47.201254189591566,,90.53382748236024,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,duelo,,00:05:24,00:05:24,0.0,"156,91",aereo,,11.0,,,324.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,155.9944785513381,,90.50835358131633,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:05:25,00:05:25,0.0,"164,81",duelo,,11.0,,,325.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,164.45758463273808,,80.85673110284579,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,pelota parada,,00:05:46,00:05:46,0.0,"53,9",lateral corto,10.0,3.0,"61,17",,346.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,52.985040482503116,61.002738849425484,9.387847578256048,17.40063282962988
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,duelo,,00:05:54,00:05:54,0.0,"101,12",disputa suelo,,9.0,,,354.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,101.27482644509075,,11.531449123790466,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,recuperacion,,00:05:55,00:05:55,0.0,"122,35",duelo,,9.0,,,355.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,122.16532901438964,,34.85561873460242,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:06:02,00:06:02,0.0,"152,22",balon afuera lateral,,11.0,,,362.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,152.2308660055251,,21.52807743688951,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,pelota parada,,00:06:46,00:06:46,0.0,"160,28",lateral corto,8.0,3.0,"172,69",,406.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,159.9702618576565,171.8607097527397,27.749695366562605,69.2304275323525
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,duelo,,00:06:49,00:06:49,0.0,"144,79",disputa suelo,,8.0,,,409.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,144.45570627353686,,78.57972423106665,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:06:50,00:06:50,0.0,"176,66",duelo,,8.0,,,410.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,175.9254459748941,,66.3200131789787,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,duelo,,00:07:23,00:07:23,0.0,"249,157",disputa suelo,,7.0,,,443.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,249.1633827865333,,157.03793820161533,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,recuperacion,,00:07:25,00:07:25,0.0,"254,128",robo,,7.0,,,445.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,253.5612160833275,,127.77865378219037,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:07:28,00:07:28,0.0,"212,124",robo,,4.0,,,448.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,212.39274611887186,,124.35008799013977,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,duelo,,00:08:01,00:08:01,0.0,"196,79",disputa suelo,,9.0,,,481.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,196.16904450787172,,78.72204358662256,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:08:02,00:08:02,0.0,"222,87",duelo,,9.0,,,482.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,222.2331372476443,,86.66123545207128,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,pelota parada,,00:10:08,00:10:08,0.0,"33,76",tiro libre,8.0,1.0,"153,63",,608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,32.675508608227815,152.77909082536593,76.47910069875286,62.64240624430658
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:10:11,00:10:11,0.0,"36,68",interceptado,8.0,1.0,"178,76",,611.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,35.78146844000342,178.21646579832066,67.8388790575159,75.86958826032036
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:11:16,00:11:16,0.0,"58,68",interceptado,8.0,2.0,"116,83",,676.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,58.47803208258844,116.13963819188578,67.8960077148464,83.42339233313336
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,duelo,,00:11:55,00:11:55,0.0,"147,80",aereo,,11.0,,,715.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,146.9134620221874,,80.48958684925685,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:11:56,00:11:56,0.0,"165,73",duelo,,11.0,,,716.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,165.31218443486998,,72.90867585542343,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,duelo,,00:13:24,00:13:24,0.0,"121,66",disputa suelo,,8.0,,,804.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,121.07878327012759,,65.87884263762649,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,recuperacion,,00:13:25,00:13:25,0.0,"92,87",duelo,,8.0,,,805.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,91.76126060084655,,86.58724423503442,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,duelo,,00:13:39,00:13:39,0.0,"175,29",disputa suelo,,3.0,,,819.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,175.3097137598184,,28.94209576482622,
